Label,x_a,y_b,z_c
Si3_15_0_1_0,0.301,1.6993,0.6993
Si3_16_0_1_0,0.6993,1.3007,0.301
Si3_17_0_1_0,0.6993,1.301,0.3007
Si3_18_0_1_0,0.699,1.3007,0.3007
Si3_19_0_1_0,0.3007,1.3007,0.301
Si3_20_0_1_0,0.3007,1.301,0.3007
Si3_21_0_1_0,0.301,1.3007,0.3007
Si3_22_0_1_0,0.6993,1.6993,0.699
Si3_23_0_1_0,0.6993,1.699,0.6993
Si3_24_0_1_0,0.699,1.6993,0.6993
Si3_25_0_1_0,0.1993,1.199,0.8007
Si3_26_0_1_0,0.1993,1.1993,0.801
Si3_27_0_1_0,0.199,1.1993,0.8007
Si3_28_0_1_0,0.8007,1.801,0.1993
Si3_29_0_1_0,0.8007,1.8007,0.199
Si3_30_0_1_0,0.801,1.8007,0.1993
Si3_31_0_1_0,0.1993,1.801,0.1993
Si3_32_0_1_0,0.1993,1.8007,0.199
Si3_33_0_1_0,0.199,1.8007,0.1993
Si3_34_0_1_0,0.8007,1.199,0.8007
Si3_35_0_1_0,0.8007,1.1993,0.801
Si3_36_0_1_0,0.801,1.1993,0.8007
Si3_37_0_1_0,0.8007,1.199,0.1993
Si3_38_0_1_0,0.8007,1.1993,0.199
Si3_39_0_1_0,0.801,1.1993,0.1993
Si3_40_0_1_0,0.1993,1.801,0.8007
Si3_41_0_1_0,0.1993,1.8007,0.801
Si3_42_0_1_0,0.199,1.8007,0.8007
Si3_43_0_1_0,0.8007,1.801,0.8007
Si3_44_0_1_0,0.8007,1.8007,0.801
Si3_45_0_1_0,0.801,1.8007,0.8007
Si3_46_0_1_0,0.1993,1.199,0.1993
Si3_47_0_1_0,0.1993,1.1993,0.199
Si3_48_0_1_0,0.199,1.1993,0.1993
Si4_1_0_1_0,0.613,1.191,0.5
Si4_2_0_1_0,0.809,1.5,0.613
Si4_3_0_1_0,0.5,1.387,0.809
Si4_4_0_1_0,0.387,1.809,0.5
Si4_5_0_1_0,0.191,1.5,0.387
Si4_6_0_1_0,0.5,1.613,0.191
Si4_7_0_1_0,0.613,1.809,0.5
Si4_8_0_1_0,0.809,1.5,0.387
Si4_10_0_1_0,0.387,1.191,0.5
Si4_11_0_1_0,0.191,1.5,0.613
Si4_15_0_1_0,0.5,1.613,0.809
Si4_18_0_1_0,0.5,1.387,0.191
Si4_25_0_1_0,0.113,1,0.691
Si4_26_0_1_0,0.309,1.113,0
Si4_27_0_1_0,0,1.309,0.887
Si4_28_0_1_0,0.887,1,0.309
Si4_29_0_1_0,0.691,1.887,0
Si4_30_0_1_0,0,1.691,0.113
Si4_31_0_1_0,0.113,1,0.309
Si4_32_0_1_0,0.309,1.887,0
Si4_34_0_1_0,0.887,1,0.691
Si4_35_0_1_0,0.691,1.113,0
Si4_39_0_1_0,0,1.309,0.113
Si4_42_0_1_0,0,1.691,0.887
Si5_1_0_1_0,0.6252,1.2074,0.5146
Si5_2_0_1_0,0.7926,1.4854,0.6252
Si5_3_0_1_0,0.5146,1.3748,0.7926
Si5_4_0_1_0,0.3748,1.7926,0.4854
Si5_5_0_1_0,0.2074,1.5146,0.3748
Si5_6_0_1_0,0.4854,1.6252,0.2074
Si5_7_0_1_0,0.6252,1.7926,0.4854
Si5_8_0_1_0,0.7926,1.5146,0.3748
Si5_9_0_1_0,0.5146,1.6252,0.2074
Si5_10_0_1_0,0.3748,1.2074,0.5146
Si5_11_0_1_0,0.2074,1.4854,0.6252
Si5_12_0_1_0,0.4854,1.3748,0.7926
Si5_13_0_1_0,0.3748,1.7926,0.5146
Si5_14_0_1_0,0.2074,1.5146,0.6252
Si5_15_0_1_0,0.4854,1.6252,0.7926
Si5_16_0_1_0,0.6252,1.2074,0.4854
Si5_17_0_1_0,0.7926,1.4854,0.3748
Si5_18_0_1_0,0.5146,1.3748,0.2074
Si5_19_0_1_0,0.3748,1.2074,0.4854
Si5_20_0_1_0,0.2074,1.4854,0.3748
Si5_21_0_1_0,0.4854,1.3748,0.2074
Si5_22_0_1_0,0.6252,1.7926,0.5146
Si5_23_0_1_0,0.7926,1.5146,0.6252
Si5_24_0_1_0,0.5146,1.6252,0.7926
Si5_25_0_1_0,0.1252,1.0146,0.7074
Si5_26_0_1_0,0.2926,1.1252,0.9854
Si5_27_0_1_0,0.0146,1.2926,0.8748
Si5_28_0_1_0,0.8748,1.9854,0.2926
Si5_29_0_1_0,0.7074,1.8748,0.0146
Si5_30_0_1_0,0.9854,1.7074,0.1252
Si5_31_0_1_0,0.1252,1.9854,0.2926
Si5_32_0_1_0,0.2926,1.8748,0.0146
Si5_33_0_1_0,0.0146,1.7074,0.1252
Si5_34_0_1_0,0.8748,1.0146,0.7074
Si5_35_0_1_0,0.7074,1.1252,0.9854
Si5_36_0_1_0,0.9854,1.2926,0.8748
Si5_37_0_1_0,0.8748,1.0146,0.2926
Si5_38_0_1_0,0.7074,1.1252,0.0146
Si5_39_0_1_0,0.9854,1.2926,0.1252
Si5_40_0_1_0,0.1252,1.9854,0.7074
Si5_41_0_1_0,0.2926,1.8748,0.9854
Si5_42_0_1_0,0.0146,1.7074,0.8748
Si5_43_0_1_0,0.8748,1.9854,0.7074
Si5_44_0_1_0,0.7074,1.8748,0.9854
Si5_45_0_1_0,0.9854,1.7074,0.8748
Si5_46_0_1_0,0.1252,1.0146,0.2926
Si5_47_0_1_0,0.2926,1.1252,0.0146
Si5_48_0_1_0,0.0146,1.2926,0.1252
K1_1_1_1_0,1.5,1.5,0.5
K1_25_1_1_0,1,1,0
K2_1_1_1_0,1.5,1,0.75
K2_2_1_1_0,1,1.25,0.5
K2_3_1_1_0,1.75,1.5,0
K2_4_1_1_0,1.5,1,0.25
K2_5_1_1_0,1,1.75,0.5
K2_6_1_1_0,1.25,1.5,0
Si1_1_1_1_0,1,1.5,0.75
Si1_2_1_1_0,1.5,1.25,0
Si1_3_1_1_0,1.75,1,0.5
Si1_4_1_1_0,1,1.5,0.25
Si1_5_1_1_0,1.5,1.75,0
Si1_6_1_1_0,1.25,1,0.5
Si2_1_1_1_0,1.68439,1.31561,0.684
Si2_2_1_1_0,1.68439,1.316,0.68439
Si2_3_1_1_0,1.684,1.31561,0.68439
Si2_4_1_1_0,1.31561,1.68439,0.316
Si2_5_1_1_0,1.31561,1.684,0.31561
Si2_6_1_1_0,1.316,1.68439,0.31561
Si2_7_1_1_0,1.68439,1.68439,0.316
Si2_8_1_1_0,1.68439,1.684,0.31561
Si2_9_1_1_0,1.684,1.68439,0.31561
Si2_10_1_1_0,1.31561,1.31561,0.684
Si2_11_1_1_0,1.31561,1.316,0.68439
Si2_12_1_1_0,1.316,1.31561,0.68439
Si2_13_1_1_0,1.31561,1.68439,0.684
Si2_14_1_1_0,1.31561,1.684,0.68439
Si2_15_1_1_0,1.316,1.68439,0.68439
Si2_16_1_1_0,1.68439,1.31561,0.316
Si2_17_1_1_0,1.68439,1.316,0.31561
Si2_18_1_1_0,1.684,1.31561,0.31561
Si2_19_1_1_0,1.31561,1.31561,0.316
Si2_20_1_1_0,1.31561,1.316,0.31561
Si2_21_1_1_0,1.316,1.31561,0.31561
Si2_22_1_1_0,1.68439,1.68439,0.684
Si2_23_1_1_0,1.68439,1.684,0.68439
Si2_24_1_1_0,1.684,1.68439,0.68439
Si2_25_1_1_0,1.18439,1.184,0.81561
Si2_26_1_1_0,1.18439,1.18439,0.816
Si2_27_1_1_0,1.184,1.18439,0.81561
Si2_28_1_1_0,1.81561,1.816,0.18439
Si2_29_1_1_0,1.81561,1.81561,0.184
Si2_30_1_1_0,1.816,1.81561,0.18439
Si2_31_1_1_0,1.18439,1.816,0.18439
Si2_32_1_1_0,1.18439,1.81561,0.184
Si2_33_1_1_0,1.184,1.81561,0.18439
Si2_34_1_1_0,1.81561,1.184,0.81561
Si2_35_1_1_0,1.81561,1.18439,0.816
Si2_36_1_1_0,1.816,1.18439,0.81561
Si2_37_1_1_0,1.81561,1.184,0.18439
Si2_38_1_1_0,1.81561,1.18439,0.184
Si2_39_1_1_0,1.816,1.18439,0.18439
Si2_40_1_1_0,1.18439,1.816,0.81561
Si2_41_1_1_0,1.18439,1.81561,0.816
Si2_42_1_1_0,1.184,1.81561,0.81561
Si2_43_1_1_0,1.81561,1.816,0.81561
Si2_44_1_1_0,1.81561,1.81561,0.816
Si2_45_1_1_0,1.816,1.81561,0.81561
Si2_46_1_1_0,1.18439,1.184,0.18439
Si2_47_1_1_0,1.18439,1.18439,0.184
Si2_48_1_1_0,1.184,1.18439,0.18439
Si3_1_1_1_0,1.6993,1.3007,0.699
Si3_2_1_1_0,1.6993,1.301,0.6993
Si3_3_1_1_0,1.699,1.3007,0.6993
Si3_4_1_1_0,1.3007,1.6993,0.301
Si3_5_1_1_0,1.3007,1.699,0.3007
Si3_6_1_1_0,1.301,1.6993,0.3007
Si3_7_1_1_0,1.6993,1.6993,0.301
Si3_8_1_1_0,1.6993,1.699,0.3007
Si3_9_1_1_0,1.699,1.6993,0.3007
Si3_10_1_1_0,1.3007,1.3007,0.699
Si3_11_1_1_0,1.3007,1.301,0.6993
Si3_12_1_1_0,1.301,1.3007,0.6993
Si3_13_1_1_0,1.3007,1.6993,0.699
Si3_14_1_1_0,1.3007,1.699,0.6993
Si3_15_1_1_0,1.301,1.6993,0.6993
Si3_16_1_1_0,1.6993,1.3007,0.301
Si3_17_1_1_0,1.6993,1.301,0.3007
Si3_18_1_1_0,1.699,1.3007,0.3007
Si3_19_1_1_0,1.3007,1.3007,0.301
Si3_20_1_1_0,1.3007,1.301,0.3007
Si3_21_1_1_0,1.301,1.3007,0.3007
Si3_22_1_1_0,1.6993,1.6993,0.699
Si3_23_1_1_0,1.6993,1.699,0.6993
Si3_24_1_1_0,1.699,1.6993,0.6993
Si3_25_1_1_0,1.1993,1.199,0.8007
Si3_26_1_1_0,1.1993,1.1993,0.801
Si3_27_1_1_0,1.199,1.1993,0.8007
Si3_28_1_1_0,1.8007,1.801,0.1993
Si3_29_1_1_0,1.8007,1.8007,0.199
Si3_30_1_1_0,1.801,1.8007,0.1993
Si3_31_1_1_0,1.1993,1.801,0.1993
Si3_32_1_1_0,1.1993,1.8007,0.199
Si3_33_1_1_0,1.199,1.8007,0.1993
Si3_34_1_1_0,1.8007,1.199,0.8007
Si3_35_1_1_0,1.8007,1.1993,0.801
Si3_36_1_1_0,1.801,1.1993,0.8007
Si3_37_1_1_0,1.8007,1.199,0.1993
Si3_38_1_1_0,1.8007,1.1993,0.199
Si3_39_1_1_0,1.801,1.1993,0.1993
Si3_40_1_1_0,1.1993,1.801,0.8007
Si3_41_1_1_0,1.1993,1.8007,0.801
Si3_42_1_1_0,1.199,1.8007,0.8007
Si3_43_1_1_0,1.8007,1.801,0.8007
Si3_44_1_1_0,1.8007,1.8007,0.801
Si3_45_1_1_0,1.801,1.8007,0.8007
Si3_46_1_1_0,1.1993,1.199,0.1993
Si3_47_1_1_0,1.1993,1.1993,0.199
Si3_48_1_1_0,1.199,1.1993,0.1993
Si4_1_1_1_0,1.613,1.191,0.5
Si4_2_1_1_0,1.809,1.5,0.613
Si4_3_1_1_0,1.5,1.387,0.809
Si4_4_1_1_0,1.387,1.809,0.5
Si4_5_1_1_0,1.191,1.5,0.387
Si4_6_1_1_0,1.5,1.613,0.191
Si4_7_1_1_0,1.613,1.809,0.5
Si4_8_1_1_0,1.809,1.5,0.387
Si4_10_1_1_0,1.387,1.191,0.5
Si4_11_1_1_0,1.191,1.5,0.613
Si4_15_1_1_0,1.5,1.613,0.809
Si4_18_1_1_0,1.5,1.387,0.191
Si4_25_1_1_0,1.113,1,0.691
Si4_26_1_1_0,1.309,1.113,0
Si4_27_1_1_0,1,1.309,0.887
Si4_28_1_1_0,1.887,1,0.309
Si4_29_1_1_0,1.691,1.887,0
Si4_30_1_1_0,1,1.691,0.113
Si4_31_1_1_0,1.113,1,0.309
Si4_32_1_1_0,1.309,1.887,0
Si4_34_1_1_0,1.887,1,0.691
Si4_35_1_1_0,1.691,1.113,0
Si4_39_1_1_0,1,1.309,0.113
Si4_42_1_1_0,1,1.691,0.887
Si5_1_1_1_0,1.6252,1.2074,0.5146
Si5_2_1_1_0,1.7926,1.4854,0.6252
Si5_3_1_1_0,1.5146,1.3748,0.7926
Si5_4_1_1_0,1.3748,1.7926,0.4854
Si5_5_1_1_0,1.2074,1.5146,0.3748
Si5_6_1_1_0,1.4854,1.6252,0.2074
Si5_7_1_1_0,1.6252,1.7926,0.4854
Si5_8_1_1_0,1.7926,1.5146,0.3748
Si5_9_1_1_0,1.5146,1.6252,0.2074
Si5_10_1_1_0,1.3748,1.2074,0.5146
Si5_11_1_1_0,1.2074,1.4854,0.6252
Si5_12_1_1_0,1.4854,1.3748,0.7926
Si5_13_1_1_0,1.3748,1.7926,0.5146
Si5_14_1_1_0,1.2074,1.5146,0.6252
Si5_15_1_1_0,1.4854,1.6252,0.7926
Si5_16_1_1_0,1.6252,1.2074,0.4854
Si5_17_1_1_0,1.7926,1.4854,0.3748
Si5_18_1_1_0,1.5146,1.3748,0.2074
Si5_19_1_1_0,1.3748,1.2074,0.4854
Si5_20_1_1_0,1.2074,1.4854,0.3748
Si5_21_1_1_0,1.4854,1.3748,0.2074
Si5_22_1_1_0,1.6252,1.7926,0.5146
Si5_23_1_1_0,1.7926,1.5146,0.6252
Si5_24_1_1_0,1.5146,1.6252,0.7926
Si5_25_1_1_0,1.1252,1.0146,0.7074
Si5_26_1_1_0,1.2926,1.1252,0.9854
Si5_27_1_1_0,1.0146,1.2926,0.8748
Si5_28_1_1_0,1.8748,1.9854,0.2926
Si5_29_1_1_0,1.7074,1.8748,0.0146
Si5_30_1_1_0,1.9854,1.7074,0.1252
Si5_31_1_1_0,1.1252,1.9854,0.2926
Si5_32_1_1_0,1.2926,1.8748,0.0146
Si5_33_1_1_0,1.0146,1.7074,0.1252
Si5_34_1_1_0,1.8748,1.0146,0.7074
Si5_35_1_1_0,1.7074,1.1252,0.9854
Si5_36_1_1_0,1.9854,1.2926,0.8748
Si5_37_1_1_0,1.8748,1.0146,0.2926
Si5_38_1_1_0,1.7074,1.1252,0.0146
Si5_39_1_1_0,1.9854,1.2926,0.1252
Si5_40_1_1_0,1.1252,1.9854,0.7074
Si5_41_1_1_0,1.2926,1.8748,0.9854
Si5_42_1_1_0,1.0146,1.7074,0.8748
Si5_43_1_1_0,1.8748,1.9854,0.7074
Si5_44_1_1_0,1.7074,1.8748,0.9854
Si5_45_1_1_0,1.9854,1.7074,0.8748
Si5_46_1_1_0,1.1252,1.0146,0.2926
Si5_47_1_1_0,1.2926,1.1252,0.0146
Si5_48_1_1_0,1.0146,1.2926,0.1252
K1_1_-1_-1_1,-0.5,-0.5,1.5
K1_25_-1_-1_1,-1,-1,1
K2_1_-1_-1_1,-0.5,-1,1.75
K2_2_-1_-1_1,-1,-0.75,1.5
K2_3_-1_-1_1,-0.25,-0.5,1
K2_4_-1_-1_1,-0.5,-1,1.25
K2_5_-1_-1_1,-1,-0.25,1.5
K2_6_-1_-1_1,-0.75,-0.5,1
Si1_1_-1_-1_1,-1,-0.5,1.75
Si1_2_-1_-1_1,-0.5,-0.75,1
Si1_3_-1_-1_1,-0.25,-1,1.5
Si1_4_-1_-1_1,-1,-0.5,1.25
Si1_5_-1_-1_1,-0.5,-0.25,1
Si1_6_-1_-1_1,-0.75,-1,1.5
Si2_1_-1_-1_1,-0.31561,-0.68439,1.684
Si2_2_-1_-1_1,-0.31561,-0.684,1.68439
Si2_3_-1_-1_1,-0.316,-0.68439,1.68439
Si2_4_-1_-1_1,-0.68439,-0.31561,1.316
Si2_5_-1_-1_1,-0.68439,-0.316,1.31561
Si2_6_-1_-1_1,-0.684,-0.31561,1.31561
Si2_7_-1_-1_1,-0.31561,-0.31561,1.316
Si2_8_-1_-1_1,-0.31561,-0.316,1.31561
Si2_9_-1_-1_1,-0.316,-0.31561,1.31561
Si2_10_-1_-1_1,-0.68439,-0.68439,1.684
Si2_11_-1_-1_1,-0.68439,-0.684,1.68439
Si2_12_-1_-1_1,-0.684,-0.68439,1.68439
Si2_13_-1_-1_1,-0.68439,-0.31561,1.684
Si2_14_-1_-1_1,-0.68439,-0.316,1.68439
Si2_15_-1_-1_1,-0.684,-0.31561,1.68439
Si2_16_-1_-1_1,-0.31561,-0.68439,1.316
Si2_17_-1_-1_1,-0.31561,-0.684,1.31561
Si2_18_-1_-1_1,-0.316,-0.68439,1.31561
Si2_19_-1_-1_1,-0.68439,-0.68439,1.316
Si2_20_-1_-1_1,-0.68439,-0.684,1.31561
Si2_21_-1_-1_1,-0.684,-0.68439,1.31561
Si2_22_-1_-1_1,-0.31561,-0.31561,1.684
Si2_23_-1_-1_1,-0.31561,-0.316,1.68439
Si2_24_-1_-1_1,-0.316,-0.31561,1.68439
Si2_25_-1_-1_1,-0.81561,-0.816,1.81561
Si2_26_-1_-1_1,-0.81561,-0.81561,1.816
Si2_27_-1_-1_1,-0.816,-0.81561,1.81561
Si2_28_-1_-1_1,-0.18439,-0.184,1.18439
Si2_29_-1_-1_1,-0.18439,-0.18439,1.184
Si2_30_-1_-1_1,-0.184,-0.18439,1.18439
Si2_31_-1_-1_1,-0.81561,-0.184,1.18439
Si2_32_-1_-1_1,-0.81561,-0.18439,1.184
Si2_33_-1_-1_1,-0.816,-0.18439,1.18439
Si2_34_-1_-1_1,-0.18439,-0.816,1.81561
Si2_35_-1_-1_1,-0.18439,-0.81561,1.816
Si2_36_-1_-1_1,-0.184,-0.81561,1.81561
Si2_37_-1_-1_1,-0.18439,-0.816,1.18439
Si2_38_-1_-1_1,-0.18439,-0.81561,1.184
Si2_39_-1_-1_1,-0.184,-0.81561,1.18439
Si2_40_-1_-1_1,-0.81561,-0.184,1.81561
Si2_41_-1_-1_1,-0.81561,-0.18439,1.816
Si2_42_-1_-1_1,-0.816,-0.18439,1.81561
Si2_43_-1_-1_1,-0.18439,-0.184,1.81561
Si2_44_-1_-1_1,-0.18439,-0.18439,1.816
Si2_45_-1_-1_1,-0.184,-0.18439,1.81561
Si2_46_-1_-1_1,-0.81561,-0.816,1.18439
Si2_47_-1_-1_1,-0.81561,-0.81561,1.184
Si2_48_-1_-1_1,-0.816,-0.81561,1.18439
Si3_1_-1_-1_1,-0.3007,-0.6993,1.699
Si3_2_-1_-1_1,-0.3007,-0.699,1.6993
Si3_3_-1_-1_1,-0.301,-0.6993,1.6993
Si3_4_-1_-1_1,-0.6993,-0.3007,1.301
Si3_5_-1_-1_1,-0.6993,-0.301,1.3007
Si3_6_-1_-1_1,-0.699,-0.3007,1.3007
Si3_7_-1_-1_1,-0.3007,-0.3007,1.301
Si3_8_-1_-1_1,-0.3007,-0.301,1.3007
Si3_9_-1_-1_1,-0.301,-0.3007,1.3007
Si3_10_-1_-1_1,-0.6993,-0.6993,1.699
Si3_11_-1_-1_1,-0.6993,-0.699,1.6993
Si3_12_-1_-1_1,-0.699,-0.6993,1.6993
Si3_13_-1_-1_1,-0.6993,-0.3007,1.699
Si3_14_-1_-1_1,-0.6993,-0.301,1.6993
Si3_15_-1_-1_1,-0.699,-0.3007,1.6993
Si3_16_-1_-1_1,-0.3007,-0.6993,1.301
Si3_17_-1_-1_1,-0.3007,-0.699,1.3007
Si3_18_-1_-1_1,-0.301,-0.6993,1.3007
Si3_19_-1_-1_1,-0.6993,-0.6993,1.301
Si3_20_-1_-1_1,-0.6993,-0.699,1.3007
Si3_21_-1_-1_1,-0.699,-0.6993,1.3007
Si3_22_-1_-1_1,-0.3007,-0.3007,1.699
Si3_23_-1_-1_1,-0.3007,-0.301,1.6993
Si3_24_-1_-1_1,-0.301,-0.3007,1.6993
Si3_25_-1_-1_1,-0.8007,-0.801,1.8007
Si3_26_-1_-1_1,-0.8007,-0.8007,1.801
Si3_27_-1_-1_1,-0.801,-0.8007,1.8007
Si3_28_-1_-1_1,-0.1993,-0.199,1.1993
Si3_29_-1_-1_1,-0.1993,-0.1993,1.199
Si3_30_-1_-1_1,-0.199,-0.1993,1.1993
Si3_31_-1_-1_1,-0.8007,-0.199,1.1993
Si3_32_-1_-1_1,-0.8007,-0.1993,1.199
Si3_33_-1_-1_1,-0.801,-0.1993,1.1993
Si3_34_-1_-1_1,-0.1993,-0.801,1.8007
Si3_35_-1_-1_1,-0.1993,-0.8007,1.801
Si3_36_-1_-1_1,-0.199,-0.8007,1.8007
Si3_37_-1_-1_1,-0.1993,-0.801,1.1993
Si3_38_-1_-1_1,-0.1993,-0.8007,1.199
Si3_39_-1_-1_1,-0.199,-0.8007,1.1993
Si3_40_-1_-1_1,-0.8007,-0.199,1.8007
Si3_41_-1_-1_1,-0.8007,-0.1993,1.801
Si3_42_-1_-1_1,-0.801,-0.1993,1.8007
Si3_43_-1_-1_1,-0.1993,-0.199,1.8007
Si3_44_-1_-1_1,-0.1993,-0.1993,1.801
Si3_45_-1_-1_1,-0.199,-0.1993,1.8007
Si3_46_-1_-1_1,-0.8007,-0.801,1.1993
Si3_47_-1_-1_1,-0.8007,-0.8007,1.199
Si3_48_-1_-1_1,-0.801,-0.8007,1.1993
Si4_1_-1_-1_1,-0.387,-0.809,1.5
Si4_2_-1_-1_1,-0.191,-0.5,1.613
Si4_3_-1_-1_1,-0.5,-0.613,1.809
Si4_4_-1_-1_1,-0.613,-0.191,1.5
Si4_5_-1_-1_1,-0.809,-0.5,1.387
Si4_6_-1_-1_1,-0.5,-0.387,1.191
Si4_7_-1_-1_1,-0.387,-0.191,1.5
Si4_8_-1_-1_1,-0.191,-0.5,1.387
Si4_10_-1_-1_1,-0.613,-0.809,1.5
Si4_11_-1_-1_1,-0.809,-0.5,1.613
Si4_15_-1_-1_1,-0.5,-0.387,1.809
Si4_18_-1_-1_1,-0.5,-0.613,1.191
Si4_25_-1_-1_1,-0.887,-1,1.691
Si4_26_-1_-1_1,-0.691,-0.887,1
Si4_27_-1_-1_1,-1,-0.691,1.887
Si4_28_-1_-1_1,-0.113,-1,1.309
Si4_29_-1_-1_1,-0.309,-0.113,1
Si4_30_-1_-1_1,-1,-0.309,1.113
Si4_31_-1_-1_1,-0.887,-1,1.309
Si4_32_-1_-1_1,-0.691,-0.113,1
Si4_34_-1_-1_1,-0.113,-1,1.691
Si4_35_-1_-1_1,-0.309,-0.887,1
Si4_39_-1_-1_1,-1,-0.691,1.113
Si4_42_-1_-1_1,-1,-0.309,1.887
Si5_1_-1_-1_1,-0.3748,-0.7926,1.5146
Si5_2_-1_-1_1,-0.2074,-0.5146,1.6252
Si5_3_-1_-1_1,-0.4854,-0.6252,1.7926
Si5_4_-1_-1_1,-0.6252,-0.2074,1.4854
Si5_5_-1_-1_1,-0.7926,-0.4854,1.3748
Si5_6_-1_-1_1,-0.5146,-0.3748,1.2074
Si5_7_-1_-1_1,-0.3748,-0.2074,1.4854
Si5_8_-1_-1_1,-0.2074,-0.4854,1.3748
Si5_9_-1_-1_1,-0.4854,-0.3748,1.2074
Si5_10_-1_-1_1,-0.6252,-0.7926,1.5146
Si5_11_-1_-1_1,-0.7926,-0.5146,1.6252
Si5_12_-1_-1_1,-0.5146,-0.6252,1.7926
Si5_13_-1_-1_1,-0.6252,-0.2074,1.5146
Si5_14_-1_-1_1,-0.7926,-0.4854,1.6252
Si5_15_-1_-1_1,-0.5146,-0.3748,1.7926
Si5_16_-1_-1_1,-0.3748,-0.7926,1.4854
Si5_17_-1_-1_1,-0.2074,-0.5146,1.3748
Si5_18_-1_-1_1,-0.4854,-0.6252,1.2074
Si5_19_-1_-1_1,-0.6252,-0.7926,1.4854
Si5_20_-1_-1_1,-0.7926,-0.5146,1.3748
Si5_21_-1_-1_1,-0.5146,-0.6252,1.2074
Si5_22_-1_-1_1,-0.3748,-0.2074,1.5146
Si5_23_-1_-1_1,-0.2074,-0.4854,1.6252
Si5_24_-1_-1_1,-0.4854,-0.3748,1.7926
Si5_25_-1_-1_1,-0.8748,-0.9854,1.7074
Si5_26_-1_-1_1,-0.7074,-0.8748,1.9854
Si5_27_-1_-1_1,-0.9854,-0.7074,1.8748
Si5_28_-1_-1_1,-0.1252,-0.0146,1.2926
Si5_29_-1_-1_1,-0.2926,-0.1252,1.0146
Si5_30_-1_-1_1,-0.0146,-0.2926,1.1252
Si5_31_-1_-1_1,-0.8748,-0.0146,1.2926
Si5_32_-1_-1_1,-0.7074,-0.1252,1.0146
Si5_33_-1_-1_1,-0.9854,-0.2926,1.1252
Si5_34_-1_-1_1,-0.1252,-0.9854,1.7074
Si5_35_-1_-1_1,-0.2926,-0.8748,1.9854
Si5_36_-1_-1_1,-0.0146,-0.7074,1.8748
Si5_37_-1_-1_1,-0.1252,-0.9854,1.2926
Si5_38_-1_-1_1,-0.2926,-0.8748,1.0146
Si5_39_-1_-1_1,-0.0146,-0.7074,1.1252
Si5_40_-1_-1_1,-0.8748,-0.0146,1.7074
Si5_41_-1_-1_1,-0.7074,-0.1252,1.9854
Si5_42_-1_-1_1,-0.9854,-0.2926,1.8748
Si5_43_-1_-1_1,-0.1252,-0.0146,1.7074
Si5_44_-1_-1_1,-0.2926,-0.1252,1.9854
Si5_45_-1_-1_1,-0.0146,-0.2926,1.8748
Si5_46_-1_-1_1,-0.8748,-0.9854,1.2926
Si5_47_-1_-1_1,-0.7074,-0.8748,1.0146
Si5_48_-1_-1_1,-0.9854,-0.7074,1.1252
K1_1_0_-1_1,0.5,-0.5,1.5
K1_25_0_-1_1,0,-1,1
K2_1_0_-1_1,0.5,-1,1.75
K2_2_0_-1_1,0,-0.75,1.5
K2_3_0_-1_1,0.75,-0.5,1
K2_4_0_-1_1,0.5,-1,1.25
K2_5_0_-1_1,0,-0.25,1.5
K2_6_0_-1_1,0.25,-0.5,1
Si1_1_0_-1_1,0,-0.5,1.75
Si1_2_0_-1_1,0.5,-0.75,1
Si1_3_0_-1_1,0.75,-1,1.5
Si1_4_0_-1_1,0,-0.5,1.25
Si1_5_0_-1_1,0.5,-0.25,1
Si1_6_0_-1_1,0.25,-1,1.5
Si2_1_0_-1_1,0.68439,-0.68439,1.684
Si2_2_0_-1_1,0.68439,-0.684,1.68439
Si2_3_0_-1_1,0.684,-0.68439,1.68439
Si2_4_0_-1_1,0.31561,-0.31561,1.316
Si2_5_0_-1_1,0.31561,-0.316,1.31561
Si2_6_0_-1_1,0.316,-0.31561,1.31561
Si2_7_0_-1_1,0.68439,-0.31561,1.316
Si2_8_0_-1_1,0.68439,-0.316,1.31561
Si2_9_0_-1_1,0.684,-0.31561,1.31561
Si2_10_0_-1_1,0.31561,-0.68439,1.684
Si2_11_0_-1_1,0.31561,-0.684,1.68439
Si2_12_0_-1_1,0.316,-0.68439,1.68439
Si2_13_0_-1_1,0.31561,-0.31561,1.684
Si2_14_0_-1_1,0.31561,-0.316,1.68439
Si2_15_0_-1_1,0.316,-0.31561,1.68439
Si2_16_0_-1_1,0.68439,-0.68439,1.316
Si2_17_0_-1_1,0.68439,-0.684,1.31561
Si2_18_0_-1_1,0.684,-0.68439,1.31561
Si2_19_0_-1_1,0.31561,-0.68439,1.316
Si2_20_0_-1_1,0.31561,-0.684,1.31561
Si2_21_0_-1_1,0.316,-0.68439,1.31561
Si2_22_0_-1_1,0.68439,-0.31561,1.684
Si2_23_0_-1_1,0.68439,-0.316,1.68439
Si2_24_0_-1_1,0.684,-0.31561,1.68439
Si2_25_0_-1_1,0.18439,-0.816,1.81561
Si2_26_0_-1_1,0.18439,-0.81561,1.816
Si2_27_0_-1_1,0.184,-0.81561,1.81561
Si2_28_0_-1_1,0.81561,-0.184,1.18439
Si2_29_0_-1_1,0.81561,-0.18439,1.184
Si2_30_0_-1_1,0.816,-0.18439,1.18439
Si2_31_0_-1_1,0.18439,-0.184,1.18439
Si2_32_0_-1_1,0.18439,-0.18439,1.184
